Date,Open,High,Low,Close,Adj Close,Volume
2000-10-09,2.5543,2.5543,2.528,2.5412,2.5412,24013424
2000-10-10,2.5148,2.5543,2.5017,2.5412,2.5412,16406597
2000-10-11,2.5017,2.5412,2.4753,2.5017,2.5017,21797604
2000-10-12,2.5017,2.5017,2.4753,2.4885,2.4885,19528717
2000-10-13,2.4622,2.4622,2.4227,2.449,2.449,16683590
2000-10-16,2.4885,2.5017,2.4622,2.5017,2.5017,16390442
2000-10-17,2.5017,2.5148,2.4753,2.4885,2.4885,13327552
2000-10-18,2.4753,2.5017,2.4227,2.4753,2.4753,27775620
2000-10-19,2.4753,2.4885,2.4227,2.4358,2.4358,28521782
2000-10-20,2.449,2.4622,2.4095,2.4227,2.4227,19644445
2000-10-23,2.4227,2.4227,2.3568,2.37,2.37,21906231
2000-10-24,2.37,2.3963,2.3437,2.37,2.37,12581230
2000-10-25,2.37,2.449,2.37,2.37,2.37,6775267
2000-10-26,2.3963,2.5543,2.3963,2.5543,2.5543,28013396
2000-10-27,2.5412,2.5807,2.528,2.5412,2.5412,26419644
2000-10-30,2.5543,2.5543,2.5148,2.5543,2.5543,9433469
2000-10-31,2.5543,2.6069999999999998,2.5543,2.5938,2.5938,27084092
2000-11-01,2.5938,2.6202,2.5675,2.5675,2.5675,14316052
2000-11-02,2.5543,2.5543,2.4885,2.5148,2.5148,18939789
2000-11-03,2.528,2.528,2.4227,2.449,2.449,39914513
2000-11-06,2.4622,2.5017,2.4622,2.4753,2.4753,9825401
2000-11-07,2.4885,2.5412,2.4885,2.5148,2.5148,14844117
2000-11-08,2.5017,2.528,2.5017,2.5148,2.5148,6069141
2000-11-09,2.5148,2.5412,2.5148,2.5412,2.5412,11676214
2000-11-10,2.5148,2.5148,2.4885,2.5017,2.5017,8659475
2000-11-13,2.4885,2.5148,2.4753,2.5017,2.5017,17026933
2000-11-14,2.5148,2.5148,2.4885,2.5148,2.5148,21106406
2000-11-15,2.5148,2.528,2.5017,2.5148,2.5148,15215679
2000-11-16,2.5017,2.5017,2.4885,2.4885,2.4885,19482019
2000-11-17,2.4885,2.5017,2.4753,2.4753,2.4753,29607654
2000-11-20,2.4753,2.5412,2.4753,2.5017,2.5017,22219407
2000-11-21,2.4885,2.5148,2.4753,2.5148,2.5148,10330468
2000-11-22,2.5148,2.5148,2.4753,2.4885,2.4885,15117855
2000-11-23,2.4753,2.5807,2.4753,2.5807,2.5807,25807647
2000-11-24,2.528,2.5543,2.528,2.5412,2.5412,11092956
2000-11-27,2.5412,2.5807,2.528,2.5675,2.5675,24975619
2000-11-28,2.5412,2.5807,2.5412,2.5675,2.5675,11040665
2000-11-29,2.5412,2.6069999999999998,2.5017,2.5148,2.5148,22349315
2000-11-30,2.5807,2.6069999999999998,2.5412,2.5807,2.5807,47463072
2000-12-01,2.528,2.528,2.4753,2.528,2.528,27930337
2000-12-04,2.528,2.5938,2.5148,2.528,2.528,37708502
2000-12-05,2.5938,2.5938,2.5675,2.5807,2.5807,24677713
2000-12-06,2.6069999999999998,2.6069999999999998,2.5675,2.5675,2.5675,36399147
2000-12-07,2.5675,2.6202,2.5675,2.6202,2.6202,24838871
2000-12-08,2.6202,2.7123,2.6202,2.6992,2.6992,67526769
2000-12-11,2.6992,2.7782,2.6992,2.765,2.765,45416415
2000-12-12,2.765,2.765,2.6728,2.7123,2.7123,19229079
2000-12-13,2.7387,2.765,2.7387,2.7387,2.7387,16474337
2000-12-14,2.7255,2.7255,2.6992,2.7123,2.7123,9815235
2000-12-15,2.6992,2.7255,2.6728,2.7026,2.7026,19217356
2000-12-18,2.6992,2.7913,2.6597,2.7518,2.7518,30928139
2000-12-19,2.7518,2.7913,2.7518,2.7782,2.7782,16801411
2000-12-20,2.7782,2.8966,2.7782,2.8177,2.8177,53283283
2000-12-21,2.8835,2.9098,2.844,2.8835,2.8835,48467005
2000-12-22,2.8835,2.9098,2.8835,2.8966,2.8966,27190585
2000-12-27,2.8966,3.0151,2.8966,3.002,3.002,36720666
2000-12-28,3.002,3.0283,2.9493,2.9493,2.9493,29268515
2000-12-29,2.9888,3.0283,2.8835,3.0283,3.0283,25422091
2001-01-02,3.002,3.002,2.9361,2.9493,2.9493,12397845
2001-01-03,2.923,2.923,2.8177,2.8703,2.8703,15668375
2001-01-04,2.9625,2.9756,2.7123,2.7255,2.7255,51511887
2001-01-05,2.7518,2.765,2.6597,2.6992,2.6992,78458236
2001-01-08,2.7123,2.8177,2.6860000000000004,2.7913,2.7913,32945392
2001-01-09,2.8308,2.923,2.7782,2.8966,2.8966,55062737
2001-01-10,2.9361,2.9361,2.8966,2.8966,2.8966,33149169
2001-01-11,2.923,2.923,2.8177,2.8308,2.8308,17181036
2001-01-12,2.844,2.8703,2.7913,2.8177,2.8177,25527145
2001-01-15,2.844,2.8703,2.7255,2.7255,2.7255,31453207
2001-01-16,2.765,2.8045,2.7518,2.7782,2.7782,14019076
2001-01-17,2.7782,2.8966,2.7782,2.8835,2.8835,48622600
2001-01-18,2.8966,2.8966,2.8045,2.8571,2.8571,26705766
2001-01-19,2.8835,2.9098,2.8045,2.8177,2.8177,35098083
2001-01-22,2.8045,2.8966,2.765,2.8966,2.8966,26104303
2001-01-23,2.8835,2.8835,2.8308,2.8703,2.8703,5955467
2001-01-29,2.8703,2.8835,2.7913,2.8571,2.8571,13126231
2001-01-30,2.8835,2.9625,2.8571,2.9361,2.9361,51419992
2001-01-31,2.9361,2.9625,2.8571,2.9493,2.9493,26207717
2001-02-01,2.9493,3.0151,2.9098,2.9361,2.9361,35836453
2001-02-02,3.002,3.002,2.9361,2.9493,2.9493,12815585
2001-02-05,2.9493,2.9625,2.8966,2.9361,2.9361,17145430
2001-02-06,2.9361,2.9756,2.9098,2.9625,2.9625,14491583
2001-02-07,2.9756,3.0283,2.9493,2.9493,2.9493,19120140
2001-02-08,3.0151,3.16,2.9888,3.0810000000000004,3.0810000000000004,50314787
2001-02-09,3.1073,3.1863,3.0810000000000004,3.1073,3.1073,56453130
2001-02-12,3.1468,3.1468,3.0283,3.0810000000000004,3.0810000000000004,13397494
2001-02-13,3.0941,3.0941,3.0415,3.0678,3.0678,18287273
2001-02-14,3.0546,3.0678,3.0151,3.0283,3.0283,20563489
2001-02-15,3.0151,3.0415,3.0151,3.0283,3.0283,13345461
2001-02-16,3.0283,3.0283,2.923,2.9625,2.9625,14171208
2001-02-19,2.9493,3.0283,2.9493,3.0151,3.0151,7920136
2001-02-20,3.0283,3.0678,3.0283,3.0546,3.0546,8504085
2001-02-21,3.0546,3.0678,3.0283,3.0678,3.0678,20348486
2001-02-22,3.0415,3.0678,3.0151,3.0415,3.0415,22396898
2001-02-23,3.0415,3.0415,2.9888,3.0415,3.0415,24053955
2001-02-26,3.0546,3.0546,3.002,3.0283,3.0283,17023561
2001-02-27,3.0546,3.0546,3.002,3.0283,3.0283,9470240
2001-02-28,2.9888,3.1336,2.9888,3.0678,3.0678,30269994
2001-03-01,3.0678,3.0678,3.0283,3.0283,3.0283,15373051
2001-03-02,3.0151,3.1073,3.0151,3.1073,3.1073,38920116
2001-03-05,3.0941,3.1073,3.0415,3.0546,3.0546,19711600
2001-03-06,3.1073,3.1205,3.0678,3.0810000000000004,3.0810000000000004,5487076
2001-03-07,3.0810000000000004,3.0810000000000004,3.002,3.0151,3.0151,14709898
2001-03-08,3.0283,3.0415,3.002,3.0162,3.0162,8966947
2001-03-09,3.002,3.0151,2.9756,3.0151,3.0151,8852543
2001-03-12,3.0283,3.0283,2.8966,2.9361,2.9361,18986586
2001-03-13,2.8966,2.9098,2.8177,2.844,2.844,19560418
2001-03-14,2.844,2.8966,2.7518,2.765,2.765,41729216
2001-03-15,2.6860000000000004,2.9493,2.6860000000000004,2.9493,2.9493,38672348
2001-03-16,2.8966,2.8966,2.765,2.7913,2.7913,44371055
2001-03-19,2.7913,2.8835,2.7913,2.8703,2.8703,23310712
2001-03-20,2.8835,2.8966,2.8177,2.844,2.844,13011661
2001-03-21,2.844,2.844,2.7782,2.8177,2.8177,14934797
2001-03-22,2.765,2.8177,2.765,2.7782,2.7782,12637478
2001-03-23,2.7782,2.7913,2.7518,2.765,2.765,37017353
2001-03-26,2.7913,2.844,2.7913,2.8308,2.8308,16382843
2001-03-27,2.8308,2.844,2.765,2.8308,2.8308,12393284
2001-03-28,2.844,2.844,2.7913,2.8045,2.8045,6909561
2001-03-29,2.8045,2.8045,2.765,2.7782,2.7782,17529403
2001-03-30,2.7782,2.8045,2.7518,2.7913,2.7913,25679493
2001-04-02,2.8045,2.8177,2.7782,2.7913,2.7913,12500981
2001-04-03,2.8177,2.8966,2.7913,2.8403,2.8403,19870784
2001-04-04,2.844,2.8835,2.8045,2.8835,2.8835,19396233
2001-04-06,2.9098,3.0151,2.8703,2.9888,2.9888,20712522
2001-04-09,3.0151,3.0151,2.8835,2.9756,2.9756,29777657
2001-04-10,3.0151,3.0151,2.9098,2.923,2.923,12989935
2001-04-11,2.9625,2.9625,2.8966,2.9256,2.9256,27707026
2001-04-12,2.8966,2.8966,2.7808,2.8098,2.8098,13532224
2001-04-17,2.8098,2.8242,2.7084,2.7808,2.7808,11332979
2001-04-18,2.7663,2.8098,2.7084,2.7229,2.7229,14007094
2001-04-19,2.7663,2.7953,2.6069999999999998,2.6504,2.6504,53387983
2001-04-20,2.6649,2.7084,2.636,2.6504,2.6504,28415639
2001-04-23,2.6649,2.6939,2.6504,2.6939,2.6939,7965828
2001-04-24,2.6939,2.6939,2.6649,2.6649,2.6649,12432020
2001-04-25,2.6794,2.7084,2.6649,2.6794,2.6794,17692583
2001-04-26,2.7084,2.7373,2.6794,2.7084,2.7084,22163905
2001-04-27,2.7373,2.7373,2.6649,2.7084,2.7084,13117730
2001-05-02,2.7518,2.7518,2.636,2.7084,2.7084,26025911
2001-05-03,2.7229,2.7229,2.6649,2.6939,2.6939,14705982
2001-05-04,2.6939,2.7229,2.6939,2.7084,2.7084,12929526
2001-05-07,2.6794,2.7229,2.6649,2.6794,2.6794,9140497
2001-05-08,2.6939,2.7229,2.6649,2.7229,2.7229,10239331
2001-05-09,2.7373,2.7373,2.6939,2.7373,2.7373,11374703
2001-05-10,2.7518,2.7663,2.7229,2.7518,2.7518,15213124
2001-05-11,2.7663,2.7663,2.7229,2.7518,2.7518,10519890
2001-05-14,2.7663,2.7663,2.6939,2.7229,2.7229,10289986
2001-05-15,2.7373,2.7663,2.7084,2.7373,2.7373,13892102
2001-05-16,2.7518,2.7663,2.7229,2.7663,2.7663,16650480
2001-05-17,2.7663,2.8387,2.7663,2.8387,2.8387,24670854
2001-05-18,2.8387,2.8387,2.7373,2.7518,2.7518,16482821
2001-05-21,2.7808,2.8242,2.7808,2.7808,2.7808,15048972
2001-05-22,2.8242,2.8387,2.7373,2.7518,2.7518,15256550
2001-05-23,2.7663,2.7663,2.7229,2.7373,2.7373,23670382
2001-05-24,2.7518,2.7518,2.7084,2.7373,2.7373,14777185
2001-05-25,2.7518,2.7518,2.7084,2.7084,2.7084,25515245
2001-05-28,2.7084,2.7084,2.6939,2.6939,2.6939,19800242
2001-05-29,2.7084,2.7084,2.6649,2.6794,2.6794,34828266
2001-05-30,2.6939,2.6939,2.6649,2.6649,2.6649,20500590
2001-05-31,2.6939,2.6939,2.6504,2.6504,2.6504,25974183
2001-06-01,2.6649,2.6794,2.636,2.636,2.636,27512894
2001-06-04,2.6939,2.6939,2.6069999999999998,2.6504,2.6504,31804536
2001-06-05,2.6649,2.6649,2.6215,2.6504,2.6504,16349674
2001-06-06,2.6794,2.6794,2.6504,2.6649,2.6649,10178612
2001-06-07,2.6794,2.6794,2.6504,2.6649,2.6649,16381686
2001-06-08,2.6939,2.6939,2.6649,2.6794,2.6794,21583878
2001-06-11,2.6794,2.7084,2.6215,2.636,2.636,41690368
2001-06-12,2.6504,2.6794,2.6504,2.6649,2.6649,19371208
2001-06-13,2.6794,2.7084,2.6794,2.6939,2.6939,24142546
2001-06-14,2.8966,2.9256,2.7953,2.8242,2.8242,90813257
2001-06-15,2.8242,2.8387,2.7808,2.8098,2.8098,51343945
2001-06-18,2.7953,2.8387,2.7953,2.8242,2.8242,34763242
2001-06-19,2.8387,2.8677,2.8098,2.8532,2.8532,40592149
2001-06-20,2.8677,2.8677,2.8242,2.8387,2.8387,19912759
2001-06-21,2.8532,2.8532,2.7953,2.8098,2.8098,30613071
2001-06-22,2.8098,2.8242,2.7953,2.8098,2.8098,12174643
2001-06-26,2.8242,2.8242,2.7808,2.7953,2.7953,25838736
2001-06-27,2.8098,2.8098,2.7518,2.7808,2.7808,25693610
2001-06-28,2.7953,2.8242,2.7663,2.8098,2.8098,25958979
2001-06-29,2.8387,2.8532,2.8098,2.8532,2.8532,37548824
2001-07-03,2.8677,2.8677,2.7663,2.7953,2.7953,23977262
2001-07-04,2.7808,2.8098,2.7663,2.7808,2.7808,22045426
2001-07-05,2.7953,2.7953,2.7373,2.7518,2.7518,21261450
2001-07-09,2.7373,2.7663,2.6939,2.7229,2.7229,35384437
2001-07-10,2.7373,2.8098,2.7373,2.7808,2.7808,13151866
2001-07-11,2.7953,2.8098,2.7663,2.7808,2.7808,12713224
2001-07-12,2.7953,2.8242,2.7518,2.8242,2.8242,16874902
2001-07-13,2.8387,2.8387,2.7229,2.7808,2.7808,33148432
2001-07-16,2.7953,2.7953,2.7373,2.7518,2.7518,10758079
2001-07-17,2.7808,2.7808,2.7229,2.7373,2.7373,11283052
2001-07-18,2.7518,2.7663,2.7229,2.7518,2.7518,14912034
2001-07-19,2.7663,2.7663,2.7084,2.7229,2.7229,24701272
2001-07-20,2.7373,2.7518,2.6939,2.6939,2.6939,27062856
2001-07-23,2.7229,2.7663,2.7084,2.7663,2.7663,6808192
2001-07-24,2.7953,2.7953,2.7373,2.7518,2.7518,23330392
2001-07-26,2.7808,2.7808,2.6939,2.7373,2.7373,15229118
2001-07-27,2.7663,2.7808,2.7373,2.7518,2.7518,8454031
2001-07-30,2.7808,2.7953,2.7229,2.7518,2.7518,17102420
2001-07-31,2.7808,2.8098,2.7518,2.8098,2.8098,12975110
2001-08-01,2.8242,2.8387,2.7953,2.8387,2.8387,25284429
