Date,Open,High,Low,Close,Adj Close,Volume
2000-02-21,0.5818,0.6568,0.5818,0.6193,0.6193,1579788
2000-02-22,0.6474,0.6474,0.5911,0.6287,0.6287,830472
2000-02-23,0.5818,0.6287,0.5818,0.6099,0.6099,440667
2000-02-24,0.6474,0.6474,0.6099,0.6099,0.6099,660000
2000-02-25,0.563,0.6005,0.563,0.5911,0.5911,345000
2000-02-28,0.563,0.5818,0.5348,0.5818,0.5818,264000
2000-02-29,0.5818,0.5818,0.5724,0.5724,0.5724,120000
2000-03-01,0.5724,0.5818,0.563,0.5724,0.5724,290417
2000-03-02,0.5818,0.5818,0.5442,0.563,0.563,706147
2000-03-03,0.563,0.5818,0.5536,0.5724,0.5724,593848
2000-03-06,0.5536,0.563,0.5536,0.563,0.563,364000
2000-03-07,0.5442,0.5724,0.5442,0.5536,0.5536,618000
2000-03-08,0.563,0.563,0.5536,0.563,0.563,840000
2000-03-09,0.563,0.563,0.5442,0.5536,0.5536,1770319
2000-03-10,0.5536,0.5536,0.5161,0.5348,0.5348,562596
2000-03-13,0.5442,0.5536,0.5348,0.5536,0.5536,217022
2000-03-14,0.5442,0.5536,0.5442,0.5536,0.5536,240000
2000-03-15,0.5161,0.5348,0.5161,0.5348,0.5348,367987
2000-03-16,0.5255,0.5255,0.5161,0.5255,0.5255,488890
2000-03-17,0.5348,0.5348,0.5255,0.5255,0.5255,264604
2000-03-20,0.5348,0.5442,0.5255,0.5348,0.5348,534894
2000-03-21,0.5442,0.5442,0.5255,0.5255,0.5255,314000
2000-03-22,0.5348,0.6099,0.5348,0.6099,0.6099,683025
2000-03-23,0.5724,0.5818,0.563,0.5724,0.5724,528867
2000-03-24,0.5818,0.6099,0.5724,0.6099,0.6099,914220
2000-03-27,0.563,0.5911,0.563,0.5911,0.5911,345903
2000-03-28,0.5911,0.6005,0.5724,0.5911,0.5911,393492
2000-03-29,0.563,0.5724,0.563,0.5724,0.5724,191944
2000-03-30,0.5911,0.5911,0.563,0.563,0.563,331133
2000-03-31,0.563,0.563,0.563,0.563,0.563,10000
2000-04-03,0.5724,0.5724,0.5442,0.5442,0.5442,316000
2000-04-05,0.5442,0.5442,0.5348,0.5348,0.5348,45000
2000-04-06,0.5348,0.5348,0.5348,0.5348,0.5348,58000
2000-04-07,0.5442,0.5442,0.5442,0.5442,0.5442,42000
2000-04-10,0.5348,0.5442,0.5255,0.5348,0.5348,281124
2000-04-11,0.5161,0.5348,0.5161,0.5348,0.5348,136500
2000-04-12,0.5348,0.5348,0.5348,0.5348,0.5348,174488
2000-04-13,0.5255,0.5255,0.5255,0.5255,0.5255,10000
2000-04-14,0.5161,0.5348,0.5161,0.5348,0.5348,240477
2000-04-19,0.5161,0.5255,0.5161,0.5255,0.5255,98916
2000-04-20,0.5255,0.5255,0.4692,0.4692,0.4692,1213332
2000-04-25,0.4785,0.4785,0.4785,0.4785,0.4785,10000
2000-04-26,0.4692,0.4973,0.4692,0.4785,0.4785,332000
2000-04-27,0.4785,0.4785,0.4785,0.4785,0.4785,150000
2000-04-28,0.4785,0.4785,0.4692,0.4785,0.4785,174000
2000-05-02,0.4973,0.5067,0.4879,0.4879,0.4879,260894
2000-05-03,0.4879,0.4879,0.4879,0.4879,0.4879,90750
2000-05-04,0.4973,0.5255,0.4973,0.5255,0.5255,226000
2000-05-05,0.4973,0.5255,0.4973,0.5161,0.5161,468500
2000-05-08,0.5067,0.5067,0.4973,0.5067,0.5067,350000
2000-05-09,0.4879,0.4879,0.4785,0.4785,0.4785,200000
2000-05-10,0.563,0.563,0.5067,0.5067,0.5067,850000
2000-05-12,0.5161,0.5348,0.4973,0.5348,0.5348,439750
2000-05-15,0.5348,0.563,0.5255,0.5255,0.5255,752894
2000-05-16,0.563,0.563,0.5255,0.5255,0.5255,420000
2000-05-17,0.5442,0.563,0.5442,0.5536,0.5536,938035
2000-05-18,0.5536,0.5536,0.5255,0.5255,0.5255,47407
2000-05-19,0.5255,0.5442,0.5255,0.5442,0.5442,86000
2000-05-22,0.5348,0.5442,0.5348,0.5442,0.5442,75767
2000-05-23,0.5442,0.5442,0.5442,0.5442,0.5442,70500
2000-05-24,0.5348,0.5348,0.5255,0.5348,0.5348,216000
2000-05-25,0.5348,0.5348,0.5161,0.5255,0.5255,444660
2000-05-26,0.5161,0.5255,0.5161,0.5161,0.5161,130801
2000-05-30,0.5161,0.5161,0.5067,0.5067,0.5067,150500
2000-05-31,0.5348,0.5442,0.5161,0.5255,0.5255,360000
2000-06-01,0.5161,0.5348,0.5161,0.5348,0.5348,52000
2000-06-02,0.5442,0.5442,0.5255,0.5442,0.5442,236000
2000-06-05,0.5255,0.5442,0.5255,0.5442,0.5442,364500
2000-06-07,0.563,0.5818,0.563,0.5724,0.5724,1134000
2000-06-08,0.5536,0.5536,0.5536,0.5536,0.5536,20000
2000-06-09,0.5536,0.5724,0.5536,0.5724,0.5724,411580
2000-06-12,0.5724,0.5724,0.563,0.5724,0.5724,46000
2000-06-13,0.563,0.563,0.5536,0.563,0.563,120000
2000-06-14,0.5724,0.5818,0.563,0.563,0.563,276596
2000-06-15,0.5442,0.5442,0.5161,0.5255,0.5255,267250
2000-06-16,0.5161,0.5442,0.5161,0.5255,0.5255,50000
2000-06-19,0.5255,0.5255,0.5255,0.5255,0.5255,310000
2000-06-20,0.5255,0.5348,0.5255,0.5255,0.5255,440311
2000-06-21,0.5161,0.5255,0.5161,0.5255,0.5255,100000
2000-06-22,0.5161,0.5161,0.5161,0.5161,0.5161,90000
2000-06-23,0.5255,0.5255,0.4973,0.4973,0.4973,140000
2000-06-26,0.5255,0.5255,0.4973,0.4973,0.4973,201876
2000-06-27,0.4973,0.5067,0.4973,0.5067,0.5067,136000
2000-06-28,0.4973,0.5348,0.4973,0.5255,0.5255,328872
2000-06-29,0.5067,0.5067,0.4973,0.4973,0.4973,130000
2000-07-03,0.4973,0.5161,0.4879,0.5161,0.5161,402000
2000-07-04,0.5067,0.5067,0.5067,0.5067,0.5067,30000
2000-07-05,0.4973,0.5067,0.4973,0.5067,0.5067,70000
2000-07-06,0.4973,0.5067,0.4973,0.4973,0.4973,140178
2000-07-10,0.4879,0.5067,0.4879,0.5067,0.5067,250000
2000-07-11,0.4973,0.4973,0.4879,0.4973,0.4973,181172
2000-07-12,0.5067,0.5161,0.4973,0.4973,0.4973,689471
2000-07-13,0.5067,0.5067,0.4973,0.4973,0.4973,660064
2000-07-14,0.4973,0.4973,0.4973,0.4973,0.4973,67298
2000-07-17,0.5161,0.5255,0.5161,0.5255,0.5255,626119
2000-07-18,0.5255,0.5348,0.5161,0.5161,0.5161,1038000
2000-07-19,0.5161,0.5161,0.5161,0.5161,0.5161,218333
2000-07-20,0.5161,0.5348,0.5161,0.5255,0.5255,998000
2000-07-21,0.5255,0.5442,0.5255,0.5442,0.5442,1021949
2000-07-24,0.5536,0.5724,0.5536,0.5536,0.5536,851780
2000-07-25,0.5442,0.5442,0.5442,0.5442,0.5442,276217
2000-07-26,0.5536,0.5724,0.5536,0.563,0.563,1311018
2000-07-27,0.5724,0.5818,0.563,0.563,0.563,1248298
2000-07-28,0.5536,0.563,0.5442,0.563,0.563,242000
2000-07-31,0.5818,0.5818,0.5536,0.5536,0.5536,592000
2000-08-01,0.5442,0.5536,0.5442,0.5536,0.5536,250000
2000-08-02,0.5442,0.5442,0.5442,0.5442,0.5442,20000
2000-08-03,0.5161,0.5536,0.5161,0.5536,0.5536,278000
2000-08-04,0.5442,0.563,0.5442,0.563,0.563,450000
2000-08-07,0.5818,0.5818,0.5536,0.5536,0.5536,875380
2000-08-08,0.5536,0.5536,0.5536,0.5536,0.5536,99311
2000-08-09,0.5536,0.5536,0.5348,0.5536,0.5536,332000
2000-08-10,0.5536,0.563,0.5536,0.5536,0.5536,198000
2000-08-11,0.5536,0.563,0.5536,0.5536,0.5536,360000
2000-08-14,0.563,0.563,0.5536,0.5536,0.5536,116000
2000-08-15,0.5442,0.5818,0.5442,0.5818,0.5818,428000
2000-08-16,0.563,0.5724,0.5536,0.5724,0.5724,332000
2000-08-17,0.563,0.5818,0.563,0.5818,0.5818,566519
2000-08-18,0.6005,0.6005,0.563,0.563,0.563,759517
2000-08-21,0.563,0.563,0.563,0.563,0.563,214000
2000-08-22,0.5442,0.5724,0.5442,0.5724,0.5724,85925
2000-08-23,0.5536,0.5536,0.5442,0.5442,0.5442,122373
2000-08-24,0.5536,0.563,0.5536,0.5536,0.5536,232000
2000-08-25,0.5536,0.5536,0.5536,0.5536,0.5536,150000
2000-08-28,0.5442,0.5442,0.5442,0.5442,0.5442,20000
2000-08-29,0.5442,0.5536,0.5442,0.5536,0.5536,30000
2000-08-30,0.5724,0.5818,0.563,0.5818,0.5818,904034
2000-08-31,0.6005,0.6005,0.5724,0.5724,0.5724,886000
2000-09-01,0.5818,0.5818,0.5724,0.5724,0.5724,793505
2000-09-04,0.563,0.563,0.5536,0.563,0.563,181745
2000-09-05,0.5818,0.5818,0.5536,0.5724,0.5724,455079
2000-09-06,0.5724,0.5818,0.5724,0.5818,0.5818,594000
2000-09-07,0.5724,0.5724,0.563,0.563,0.563,130000
2000-09-08,0.5536,0.563,0.5536,0.563,0.563,85075
2000-09-11,0.5536,0.5536,0.5536,0.5536,0.5536,51000
2000-09-12,0.5348,0.5348,0.5348,0.5348,0.5348,138000
2000-09-14,0.5348,0.5536,0.5161,0.5161,0.5161,156000
2000-09-15,0.5161,0.5161,0.5161,0.5161,0.5161,10000
2000-09-18,0.5161,0.5161,0.5067,0.5067,0.5067,48000
2000-09-19,0.5255,0.5442,0.5255,0.5442,0.5442,292000
2000-09-20,0.5536,0.5536,0.5442,0.5442,0.5442,350000
2000-09-21,0.5348,0.5536,0.5255,0.5348,0.5348,544596
2000-09-22,0.5255,0.5442,0.5067,0.5442,0.5442,800000
2000-09-25,0.5348,0.563,0.5255,0.563,0.563,887842
2000-09-26,0.563,0.5911,0.5442,0.5536,0.5536,968000
2000-09-28,0.5348,0.5348,0.5348,0.5348,0.5348,100000
2000-09-29,0.5348,0.5442,0.5348,0.5442,0.5442,13234
2000-10-03,0.5255,0.5442,0.5255,0.5442,0.5442,100000
2000-10-04,0.5255,0.5255,0.5255,0.5255,0.5255,50000
2000-10-05,0.5255,0.5255,0.5255,0.5255,0.5255,56000
2000-10-09,0.5255,0.5442,0.5255,0.5442,0.5442,106000
2000-10-10,0.5348,0.5442,0.5348,0.5348,0.5348,78000
2000-10-11,0.5255,0.5348,0.5067,0.5348,0.5348,592000
2000-10-12,0.5255,0.5255,0.4973,0.5255,0.5255,315000
2000-10-13,0.5067,0.5161,0.5067,0.5161,0.5161,40000
2000-10-16,0.5161,0.5161,0.5161,0.5161,0.5161,56678
2000-10-17,0.5161,0.5161,0.4973,0.4973,0.4973,100298
2000-10-18,0.4785,0.4879,0.4692,0.4879,0.4879,455324
2000-10-19,0.4785,0.4785,0.4504,0.4785,0.4785,360758
2000-10-20,0.4785,0.5067,0.4598,0.4973,0.4973,720000
2000-10-23,0.4879,0.4879,0.4879,0.4879,0.4879,190000
2000-10-24,0.4692,0.4973,0.4598,0.4973,0.4973,190000
2000-10-25,0.4879,0.4879,0.4692,0.4692,0.4692,70000
2000-10-26,0.4785,0.4785,0.4692,0.4785,0.4785,210000
2000-10-27,0.4692,0.4692,0.4692,0.4692,0.4692,241651
2000-10-30,0.4785,0.4785,0.4785,0.4785,0.4785,44000
2000-10-31,0.4785,0.4879,0.4785,0.4879,0.4879,220000
2000-11-01,0.4973,0.4973,0.4879,0.4973,0.4973,282653
2000-11-02,0.4973,0.4973,0.4879,0.4973,0.4973,172000
2000-11-03,0.4879,0.4973,0.4879,0.4973,0.4973,116100
2000-11-06,0.5067,0.5161,0.4973,0.5161,0.5161,284000
2000-11-07,0.5067,0.5161,0.5067,0.5161,0.5161,382000
2000-11-08,0.5161,0.5161,0.4973,0.5067,0.5067,204298
2000-11-09,0.5067,0.5067,0.4973,0.5067,0.5067,160000
2000-11-10,0.4973,0.5161,0.4973,0.5161,0.5161,947500
2000-11-13,0.4879,0.5067,0.4879,0.5067,0.5067,196000
2000-11-14,0.5067,0.5067,0.4973,0.4973,0.4973,260000
2000-11-15,0.4973,0.5067,0.4785,0.5067,0.5067,140000
2000-11-16,0.4879,0.4879,0.4879,0.4879,0.4879,24000
2000-11-17,0.4879,0.4973,0.4879,0.4973,0.4973,88000
2000-11-20,0.4785,0.4879,0.4785,0.4879,0.4879,20000
2000-11-21,0.4879,0.4973,0.4879,0.4973,0.4973,195117
2000-11-22,0.4785,0.4785,0.4785,0.4785,0.4785,10000
2000-11-23,0.4879,0.4879,0.4785,0.4785,0.4785,229695
2000-11-24,0.4879,0.4879,0.4785,0.4785,0.4785,296000
2000-11-27,0.4785,0.4785,0.4785,0.4785,0.4785,15789
2000-11-28,0.4785,0.4785,0.4785,0.4785,0.4785,160000
2000-11-30,0.4692,0.4692,0.4692,0.4692,0.4692,726000
2000-12-01,0.4692,0.4785,0.4692,0.4785,0.4785,66000
2000-12-04,0.4692,0.4692,0.4692,0.4692,0.4692,171356
2000-12-05,0.4692,0.4692,0.4692,0.4692,0.4692,100000
2000-12-06,0.4973,0.4973,0.4785,0.4879,0.4879,313050
2000-12-07,0.4692,0.4785,0.4692,0.4785,0.4785,347007
2000-12-08,0.4785,0.4879,0.4785,0.4785,0.4785,316040
2000-12-11,0.4785,0.4785,0.4785,0.4785,0.4785,10000
2000-12-12,0.4879,0.4879,0.4692,0.4692,0.4692,163628
2000-12-13,0.4692,0.4879,0.4692,0.4879,0.4879,30298
2000-12-14,0.4785,0.4973,0.4785,0.4973,0.4973,432715
2000-12-15,0.4973,0.4973,0.4785,0.4879,0.4879,376648
2000-12-18,0.4973,0.4973,0.4879,0.4973,0.4973,130000
2000-12-19,0.4785,0.4973,0.4785,0.4973,0.4973,420510
2000-12-20,0.4785,0.4785,0.4785,0.4785,0.4785,20000
2000-12-21,0.4692,0.4785,0.4692,0.4785,0.4785,81462
2000-12-27,0.4785,0.4879,0.4785,0.4879,0.4879,222191
2000-12-28,0.4785,0.4785,0.4785,0.4785,0.4785,70000
2000-12-29,0.4879,0.4879,0.4879,0.4879,0.4879,190000
2001-01-02,0.4785,0.4879,0.4785,0.4879,0.4879,360000
2001-01-03,0.4785,0.4879,0.4785,0.4879,0.4879,90000
2001-01-04,0.4879,0.4973,0.4879,0.4973,0.4973,300978
2001-01-05,0.4973,0.5067,0.4973,0.4973,0.4973,224596
2001-01-08,0.4973,0.5161,0.4973,0.5161,0.5161,260565
2001-01-09,0.5161,0.5161,0.5067,0.5067,0.5067,124217
2001-01-10,0.5067,0.5161,0.4973,0.5161,0.5161,200500
2001-01-11,0.5067,0.5067,0.4973,0.4973,0.4973,191489
2001-01-15,0.4973,0.4973,0.4879,0.4879,0.4879,186000
2001-01-16,0.4973,0.4973,0.4785,0.4879,0.4879,398500
2001-01-17,0.4879,0.4879,0.4785,0.4879,0.4879,376022
2001-01-18,0.4785,0.4785,0.4785,0.4785,0.4785,92500
2001-01-19,0.4785,0.4879,0.4785,0.4879,0.4879,400000
2001-01-22,0.4879,0.4879,0.4879,0.4879,0.4879,502649
2001-01-23,0.4879,0.4879,0.4879,0.4879,0.4879,100000
2001-01-29,0.4785,0.4879,0.4785,0.4879,0.4879,407054
2001-01-30,0.4879,0.4879,0.4879,0.4879,0.4879,441000
2001-01-31,0.4879,0.4879,0.4785,0.4879,0.4879,150964
2001-02-01,0.4879,0.4879,0.4879,0.4879,0.4879,60527
2001-02-02,0.4879,0.4879,0.4879,0.4879,0.4879,383500
2001-02-05,0.4785,0.4879,0.4785,0.4879,0.4879,112991
2001-02-07,0.4973,0.5067,0.4879,0.4879,0.4879,344347
2001-02-08,0.4973,0.4973,0.4879,0.4879,0.4879,907719
2001-02-09,0.4785,0.5067,0.4785,0.4973,0.4973,145309
2001-02-12,0.4785,0.4879,0.4785,0.4879,0.4879,44000
2001-02-13,0.4973,0.5067,0.4973,0.4973,0.4973,280341
2001-02-14,0.4973,0.5067,0.4973,0.5067,0.5067,190803
2001-02-15,0.4973,0.5067,0.4973,0.5067,0.5067,284275
2001-02-16,0.4973,0.5067,0.4973,0.4973,0.4973,125000
2001-02-19,0.4973,0.5067,0.4973,0.5067,0.5067,300000
2001-02-20,0.4973,0.5067,0.4973,0.4973,0.4973,222040
2001-02-21,0.4973,0.4973,0.4973,0.4973,0.4973,20673
2001-02-23,0.4973,0.5161,0.4973,0.5161,0.5161,482000
2001-02-26,0.5067,0.5255,0.5067,0.5255,0.5255,256000
2001-02-27,0.5161,0.5255,0.5067,0.5255,0.5255,416000
2001-02-28,0.5161,0.5161,0.5161,0.5161,0.5161,272000
2001-03-01,0.5161,0.5255,0.5161,0.5161,0.5161,348000
2001-03-02,0.5161,0.5161,0.5067,0.5067,0.5067,716000
2001-03-05,0.5067,0.5067,0.5067,0.5067,0.5067,611446
2001-03-06,0.5067,0.5067,0.5067,0.5067,0.5067,161333
2001-03-07,0.5067,0.5161,0.5067,0.5067,0.5067,368000
2001-03-08,0.5067,0.5067,0.5067,0.5067,0.5067,51286
2001-03-09,0.4879,0.5067,0.4879,0.4973,0.4973,182000
2001-03-12,0.4973,0.4973,0.4973,0.4973,0.4973,520000
2001-03-13,0.4785,0.4785,0.4692,0.4785,0.4785,1180000
2001-03-14,0.4879,0.4879,0.4785,0.4785,0.4785,331705
2001-03-15,0.4692,0.4785,0.4692,0.4785,0.4785,496794
2001-03-16,0.4785,0.4879,0.4785,0.4785,0.4785,554000
2001-03-19,0.4785,0.4785,0.4692,0.4692,0.4692,325826
2001-03-20,0.4785,0.4785,0.4692,0.4692,0.4692,310000
2001-03-21,0.4692,0.4692,0.4645,0.4645,0.4645,290000
2001-03-22,0.4692,0.4692,0.4551,0.4598,0.4598,828388
2001-03-23,0.4504,0.4504,0.4504,0.4504,0.4504,20000
2001-03-27,0.4504,0.4598,0.4504,0.4598,0.4598,102000
2001-03-28,0.4598,0.4598,0.4598,0.4598,0.4598,20000
2001-03-29,0.4598,0.4598,0.4598,0.4598,0.4598,10000
2001-03-30,0.4692,0.4692,0.4598,0.4598,0.4598,102000
2001-04-03,0.4692,0.4785,0.4645,0.4692,0.4692,420000
2001-04-04,0.4504,0.4504,0.4504,0.4504,0.4504,182000
2001-04-06,0.4504,0.4551,0.4504,0.4504,0.4504,216000
2001-04-09,0.4457,0.4457,0.4457,0.4457,0.4457,12000
2001-04-10,0.4598,0.4645,0.4551,0.4598,0.4598,134000
2001-04-11,0.4598,0.4598,0.4504,0.4598,0.4598,508000
2001-04-12,0.4551,0.4692,0.4551,0.4692,0.4692,740000
2001-04-17,0.4645,0.4973,0.4645,0.4785,0.4785,590912
2001-04-18,0.4973,0.5161,0.4973,0.4973,0.4973,1962000
2001-04-19,0.5161,0.5161,0.4973,0.4973,0.4973,1591000
2001-04-20,0.5067,0.5067,0.4973,0.4973,0.4973,880596
2001-04-23,0.4973,0.4973,0.4879,0.4973,0.4973,441000
2001-04-24,0.4973,0.5067,0.4973,0.5067,0.5067,210000
2001-04-25,0.5067,0.5067,0.4973,0.4973,0.4973,210000
2001-04-26,0.4973,0.5067,0.4973,0.5067,0.5067,1045502
2001-04-27,0.5067,0.5067,0.4973,0.5067,0.5067,1660765
2001-05-02,0.4973,0.5161,0.4973,0.5161,0.5161,1237860
2001-05-03,0.5348,0.5348,0.5067,0.5255,0.5255,1136000
2001-05-04,0.5255,0.5255,0.5161,0.5161,0.5161,444000
2001-05-07,0.5255,0.5255,0.5161,0.5255,0.5255,380000
2001-05-08,0.5161,0.5161,0.5161,0.5161,0.5161,106000
2001-05-09,0.5161,0.5255,0.5161,0.5161,0.5161,390000
2001-05-10,0.5255,0.5348,0.5255,0.5255,0.5255,719636
2001-05-11,0.5255,0.5348,0.5255,0.5255,0.5255,381489
2001-05-14,0.5348,0.5348,0.5255,0.5348,0.5348,750000
2001-05-15,0.5442,0.5442,0.5348,0.5348,0.5348,530000
2001-05-16,0.5442,0.5536,0.5442,0.5536,0.5536,1873127
2001-05-17,0.5536,0.563,0.5536,0.563,0.563,1662000
2001-05-18,0.563,0.563,0.5536,0.563,0.563,604000
2001-05-21,0.563,0.5724,0.563,0.5724,0.5724,2588000
2001-05-22,0.5724,0.5911,0.5724,0.5818,0.5818,2600553
2001-05-23,0.5536,0.5536,0.5348,0.5536,0.5536,2506222
2001-05-24,0.5536,0.5536,0.5536,0.5536,0.5536,530000
2001-05-25,0.5442,0.5442,0.5348,0.5348,0.5348,918000
2001-05-28,0.5348,0.5442,0.5348,0.5442,0.5442,371166
2001-05-29,0.5442,0.5442,0.5348,0.5348,0.5348,790642
2001-05-30,0.5348,0.5348,0.5348,0.5348,0.5348,256000
2001-05-31,0.5161,0.5255,0.5161,0.5161,0.5161,746666
2001-06-01,0.5348,0.5348,0.5161,0.5161,0.5161,74000
2001-06-04,0.5348,0.5348,0.5348,0.5348,0.5348,395490
2001-06-05,0.5255,0.5442,0.5255,0.5442,0.5442,50525
2001-06-06,0.5255,0.5348,0.5255,0.5348,0.5348,80000
2001-06-07,0.5255,0.5348,0.5161,0.5348,0.5348,176018
2001-06-08,0.5255,0.5348,0.5161,0.5348,0.5348,656589
2001-06-11,0.5161,0.5255,0.5161,0.5255,0.5255,120000
2001-06-12,0.5161,0.5255,0.5067,0.5067,0.5067,532000
2001-06-13,0.5161,0.5161,0.5161,0.5161,0.5161,52000
2001-06-14,0.5161,0.5161,0.5067,0.5067,0.5067,420000
2001-06-15,0.4973,0.4973,0.4973,0.4973,0.4973,10000
2001-06-18,0.4692,0.4973,0.4692,0.4973,0.4973,60000
2001-06-19,0.4879,0.5067,0.4879,0.5067,0.5067,80000
2001-06-20,0.4973,0.4973,0.4973,0.4973,0.4973,250000
2001-06-21,0.5067,0.5067,0.5067,0.5067,0.5067,40000
2001-06-22,0.5067,0.5161,0.5067,0.5067,0.5067,130000
2001-06-26,0.5067,0.5067,0.4973,0.4973,0.4973,76000
2001-06-27,0.4973,0.4973,0.4973,0.4973,0.4973,10000
2001-06-28,0.5067,0.5067,0.5067,0.5067,0.5067,140000
2001-07-03,0.4973,0.4973,0.4973,0.4973,0.4973,196000
2001-07-04,0.5067,0.5067,0.5067,0.5067,0.5067,90000
2001-07-05,0.4973,0.4973,0.4973,0.4973,0.4973,20000
2001-07-09,0.4973,0.5067,0.4973,0.5067,0.5067,290000
2001-07-10,0.5255,0.5255,0.4973,0.5161,0.5161,408000
2001-07-11,0.5067,0.5067,0.5067,0.5067,0.5067,20000
2001-07-12,0.5067,0.5067,0.5067,0.5067,0.5067,152000
2001-07-13,0.4973,0.5067,0.4973,0.4973,0.4973,111390
2001-07-16,0.4973,0.5067,0.4973,0.4973,0.4973,252000
2001-07-17,0.4973,0.4973,0.4973,0.4973,0.4973,220000
2001-07-18,0.4973,0.5067,0.4973,0.4973,0.4973,262000
2001-07-19,0.4973,0.4973,0.4879,0.4879,0.4879,202231
2001-07-20,0.4973,0.4973,0.4879,0.4879,0.4879,156075
2001-07-23,0.4879,0.4973,0.4879,0.4879,0.4879,350459
2001-07-24,0.4879,0.5067,0.4879,0.4973,0.4973,247500
2001-07-26,0.4879,0.4973,0.4879,0.4973,0.4973,121811
2001-07-30,0.4879,0.4879,0.4879,0.4879,0.4879,50000
2001-07-31,0.4879,0.5067,0.4879,0.5067,0.5067,140000
2001-08-01,0.4973,0.5255,0.4973,0.5161,0.5161,875000
2001-08-02,0.4973,0.5161,0.4973,0.5161,0.5161,252000
2001-08-03,0.5067,0.5067,0.5067,0.5067,0.5067,200000
2001-08-06,0.4879,0.4973,0.4879,0.4879,0.4879,272755
2001-08-07,0.4879,0.4879,0.4785,0.4785,0.4785,32000
2001-08-08,0.4785,0.4785,0.4785,0.4785,0.4785,20000
2001-08-09,0.4879,0.4879,0.4785,0.4785,0.4785,820000
2001-08-10,0.4973,0.4973,0.4973,0.4973,0.4973,348000
2001-08-13,0.4692,0.4785,0.4692,0.4785,0.4785,31905
2001-08-15,0.4879,0.4879,0.4785,0.4785,0.4785,100000
2001-08-16,0.4785,0.4785,0.4785,0.4785,0.4785,200000
2001-08-21,0.4879,0.4879,0.4879,0.4879,0.4879,52000
2001-08-22,0.4879,0.4879,0.4879,0.4879,0.4879,30000
2001-08-23,0.4879,0.4879,0.4785,0.4785,0.4785,211055
2001-08-24,0.4785,0.4785,0.4692,0.4785,0.4785,481747
2001-08-27,0.4692,0.4879,0.4692,0.4879,0.4879,216000
2001-08-29,0.4692,0.4692,0.4504,0.4504,0.4504,330000
2001-08-31,0.4692,0.4692,0.4692,0.4692,0.4692,260000
2001-09-03,0.4598,0.4692,0.4598,0.4692,0.4692,160000
2001-09-05,0.4504,0.4879,0.4457,0.4879,0.4879,150000
2001-09-07,0.4551,0.4551,0.4504,0.4504,0.4504,290000
2001-09-10,0.4363,0.441,0.4363,0.441,0.441,56000
2001-09-11,0.441,0.441,0.441,0.441,0.441,110000
2001-09-12,0.4035,0.4222,0.4035,0.4129,0.4129,599854
2001-09-13,0.4129,0.4129,0.4129,0.4129,0.4129,32000
2001-09-14,0.4222,0.4222,0.4222,0.4222,0.4222,100000
2001-09-18,0.4129,0.4129,0.3894,0.4129,0.4129,664000
2001-09-19,0.3847,0.4035,0.3753,0.4035,0.4035,392000
2001-09-20,0.3753,0.3894,0.3753,0.3894,0.3894,287949
2001-09-21,0.3753,0.3894,0.3753,0.3847,0.3847,110000
