Date,Open,High,Low,Close,Adj Close,Volume
1993-03-25,44.9062,45.25,44.8438,45.1562,30.0368,110100
1993-03-26,45.125,45.1562,44.875,44.9062,29.87,101500
1993-03-29,44.9375,45.3125,44.9375,45.0938,29.9944,87100
1993-03-30,45.1562,45.2188,45.0938,45.2188,30.078000000000003,56000
1993-03-31,45.3438,45.4688,45.1875,45.1875,30.0573,111600
1993-04-01,45.25,45.25,44.9375,45.0312,29.9532,129500
1993-04-02,44.6562,44.6562,44.0938,44.0938,29.3297,59400
1993-04-05,44.4375,44.4375,44.1875,44.3125,29.475,172200
1993-04-06,44.4062,44.4062,44.0625,44.1875,29.3922,129700
1993-04-07,44.25,44.3438,44.1562,44.3438,29.496,28000
1993-04-08,44.5312,44.5312,44.0938,44.2812,29.454,180800
1993-04-12,44.7188,44.9375,44.6562,44.9062,29.87,348500
1993-04-13,44.875,45.1562,44.8438,45.0,29.9322,146100
1993-04-14,45.0312,45.0625,44.9062,44.9375,29.8907,119600
1993-04-15,44.9062,45.0312,44.75,44.9375,29.8907,148600
1993-04-16,44.9688,45.0312,44.875,44.9375,29.8907,47900
1993-04-19,44.9375,45.0625,44.7188,44.75,29.7662,157000
1993-04-20,44.6875,44.75,44.25,44.5312,29.6209,279500
1993-04-21,44.625,44.625,44.375,44.5,29.5996,67900
1993-04-22,44.3125,44.6875,43.9375,43.9375,29.2257,97700
1993-04-23,43.8438,43.9688,43.6875,43.75,29.1008,106000
1993-04-26,43.7812,43.9375,43.2812,43.4062,28.8721,62600
1993-04-27,43.3438,43.875,43.3438,43.875,29.1841,156800
1993-04-28,43.8125,43.9062,43.7188,43.7812,29.1217,85900
1993-04-29,43.875,43.9688,43.625,43.9688,29.2466,85000
1993-04-30,44.125,44.2812,44.0312,44.0312,29.2882,88500
1993-05-03,44.0938,44.3125,43.9062,44.3125,29.475,80500
1993-05-04,44.4062,44.625,44.3438,44.4688,29.5789,149100
1993-05-05,44.4688,44.75,44.4688,44.5938,29.6622,109000
1993-05-06,44.5312,44.5625,44.4062,44.4375,29.5585,54700
1993-05-07,44.4688,44.4688,44.2812,44.3438,29.496,68000
1993-05-10,44.4062,44.6875,44.4062,44.4375,29.5585,113900
1993-05-11,44.4375,44.625,44.3125,44.625,29.6831,42600
1993-05-12,44.4375,44.5938,44.4375,44.5625,29.6416,31000
1993-05-13,44.375,44.375,44.0,44.0312,29.2882,129100
1993-05-14,44.0312,44.1562,43.9688,44.0,29.2673,63500
1993-05-17,44.125,44.1562,43.9375,44.1562,29.3712,34000
1993-05-18,44.1875,44.2188,43.9688,44.125,29.35,105200
1993-05-19,44.125,45.0312,43.8438,45.0312,29.9532,50200
1993-05-20,45.0312,45.1562,44.9375,45.1562,30.0368,98200
1993-05-21,45.1875,45.25,44.7188,44.75,29.7662,221400
1993-05-24,44.8438,45.0938,44.8438,44.9375,29.8907,30500
1993-05-25,45.125,45.125,45.0312,45.0312,29.9532,191800
1993-05-26,45.1562,45.625,45.125,45.5938,30.3276,102400
1993-05-27,45.6562,45.6562,45.375,45.4375,30.2231,53800
1993-05-28,45.4062,45.4062,45.0,45.2188,30.078000000000003,79100
1993-06-01,45.375,45.8125,45.3125,45.6562,30.3688,28300
1993-06-02,45.5312,45.75,45.3438,45.5938,30.3276,20300
1993-06-03,45.5,45.5,45.3438,45.4375,30.2231,21600
1993-06-04,45.3125,45.3125,45.0938,45.2812,30.1198,32000
1993-06-07,45.375,45.375,45.125,45.125,30.0158,121400
1993-06-08,45.0,45.0,44.7188,44.7188,29.7451,104500
1993-06-09,44.875,45.0625,44.8125,44.875,29.8495,43300
1993-06-10,44.8438,44.9375,44.75,44.9062,29.87,17900
1993-06-11,45.0625,45.1562,44.9062,45.0938,29.9944,647400
1993-06-14,45.1562,45.1875,45.0312,45.0312,29.9532,64200
1993-06-15,45.0938,45.125,44.9375,44.9375,29.8907,142400
1993-06-16,44.9375,45.0312,44.8125,45.0312,29.9532,330900
1993-06-17,45.125,45.1875,45.0312,45.1875,30.0573,37400
1993-06-18,44.8438,44.8438,44.5,44.5,29.5996,58500
1993-06-21,44.625,44.625,44.5312,44.5938,29.6622,29300
1993-06-22,44.6562,44.6562,44.5625,44.625,29.6831,137500
1993-06-23,44.625,44.625,44.2188,44.2188,29.4128,227600
1993-06-24,44.3438,44.8125,44.3438,44.8125,29.8076,243700
1993-06-25,44.7812,44.9062,44.75,44.7812,29.7867,44800
1993-06-28,45.0,45.2812,44.9375,45.2812,30.1198,439900
1993-06-29,45.2188,45.2188,45.0,45.0625,29.9739,207500
1993-06-30,45.125,45.2188,45.0,45.0625,29.9739,437600
1993-07-01,45.125,45.125,44.875,44.9375,29.8907,605700
1993-07-02,44.7812,44.8125,44.5312,44.6875,29.7242,285400
1993-07-06,44.625,44.75,44.1562,44.2188,29.4128,246400
1993-07-07,44.1875,44.4062,44.1875,44.3438,29.496,343700
1993-07-08,44.375,44.9375,44.3125,44.8438,29.8287,248200
1993-07-09,44.8438,44.9688,44.75,44.9688,29.9117,378200
1993-07-12,44.9062,44.9688,44.8438,44.9375,29.8907,373700
1993-07-13,44.9688,45.0938,44.6562,44.9062,29.87,389600
1993-07-14,44.9375,45.1875,44.9062,45.0625,29.9739,617300
1993-07-15,45.0312,45.0312,44.7812,44.875,29.8495,443800
1993-07-16,44.9062,44.9375,44.6875,44.75,29.7662,216400
1993-07-19,44.75,44.75,44.5938,44.7188,29.7451,188200
1993-07-20,44.6875,44.8438,44.4688,44.8438,29.8287,68500
1993-07-21,44.7812,44.8125,44.6562,44.8125,29.8076,142700
1993-07-22,44.75,44.8125,44.5,44.5,29.5996,632400
1993-07-23,44.5938,44.7188,44.5625,44.7188,29.7451,286200
1993-07-26,44.8438,45.0625,44.8438,44.9688,29.9117,121300
1993-07-27,45.0,45.0312,44.7812,44.9375,29.8907,92800
1993-07-28,44.8438,44.9375,44.7812,44.8438,29.8287,30800
1993-07-29,44.9375,45.2188,44.875,45.0938,29.9944,331000
1993-07-30,45.0938,45.0938,44.7812,44.8438,29.8287,75300
1993-08-02,44.9062,45.125,44.9062,44.9688,29.9117,41300
1993-08-03,45.0625,45.1875,44.8438,45.0,29.9322,81600
1993-08-04,45.0,45.0938,44.875,45.0,29.9322,434000
1993-08-05,45.0,45.0,44.8438,44.9062,29.87,36800
1993-08-06,45.0312,45.0625,44.9062,44.9688,29.9117,402300
1993-08-09,45.0938,45.3438,45.0,45.2188,30.078000000000003,828200
1993-08-10,45.1875,45.2188,45.125,45.1875,30.0573,604900
1993-08-11,45.1562,45.3125,45.1562,45.1875,30.0573,542200
1993-08-12,45.3125,45.3125,44.9062,45.0625,29.9739,303700
1993-08-13,45.0938,45.1562,45.0938,45.125,30.0158,103500
1993-08-16,45.1562,45.5,45.1562,45.375,30.1822,241800
1993-08-17,45.3438,45.5312,45.3438,45.5312,30.2863,369300
1993-08-18,45.6875,45.875,45.6562,45.7812,30.4522,414300
1993-08-19,45.8125,45.8125,45.7188,45.7812,30.4522,28500
1993-08-20,45.6875,45.8125,45.6562,45.8125,30.4728,80700
1993-08-23,45.625,45.75,45.625,45.7188,30.410999999999998,15600
1993-08-24,45.7188,46.2188,45.7188,46.2188,30.743000000000002,273400
1993-08-25,46.2188,46.4375,46.1562,46.25,30.7634,242300
1993-08-26,46.2812,46.5312,46.0938,46.2812,30.7847,120000
1993-08-27,46.1562,46.25,46.1562,46.25,30.7634,25700
1993-08-30,46.2812,46.5,46.2812,46.4375,30.8884,183500
1993-08-31,46.4062,46.5625,46.3438,46.5625,30.9719,66500
1993-09-01,46.4062,46.5938,46.4062,46.5,30.9303,136500
1993-09-02,46.5312,46.5938,46.3125,46.3438,30.8258,472400
1993-09-03,46.3125,46.4375,46.25,46.375,30.8468,630500
1993-09-07,46.375,46.4375,46.0,46.0625,30.6395,196400
1993-09-08,46.0625,46.0625,45.5938,45.9062,30.5353,269900
1993-09-09,45.7188,46.0312,45.7188,46.0,30.5978,239200
1993-09-10,46.125,46.4375,46.0625,46.4062,30.8681,106500
1993-09-13,46.5625,46.5625,46.4375,46.4375,30.8884,66900
1993-09-14,46.3125,46.3125,46.0938,46.25,30.7634,184500
1993-09-15,46.0625,46.4062,45.9062,46.375,30.8468,101000
1993-09-16,46.3125,46.3438,46.1562,46.2812,30.7847,54300
1993-09-17,45.875,45.9062,45.75,45.8125,30.4728,200900
1993-09-20,45.875,45.9688,45.4375,45.4375,30.2231,57800
1993-09-21,45.5,45.5625,44.8125,45.2812,30.1198,318200
1993-09-22,45.4375,45.7188,45.375,45.6562,30.3688,439700
1993-09-23,45.7812,45.9375,45.7188,45.9062,30.5353,88500
1993-09-24,45.8438,45.875,45.7188,45.7812,30.4522,53500
1993-09-27,46.125,46.2812,46.125,46.2812,30.7847,274600
1993-09-28,46.3125,46.3125,46.1562,46.1875,30.7223,158300
1993-09-29,46.1875,46.3125,45.9688,46.0312,30.6185,221000
1993-09-30,46.0312,46.125,45.8438,45.9375,30.5563,99300
1993-10-01,45.875,46.2188,45.8125,46.1562,30.7015,22700
1993-10-04,46.2188,46.2188,46.0938,46.2188,30.743000000000002,1038500
1993-10-05,46.3125,46.3125,46.0,46.1562,30.7015,436500
1993-10-06,46.1875,46.375,46.125,46.125,30.6811,209200
1993-10-07,46.1875,46.1875,45.9688,46.0,30.5978,59400
1993-10-08,46.125,46.1562,45.7188,46.0625,30.6395,54400
1993-10-11,46.1562,46.25,46.1562,46.1562,30.7015,467100
1993-10-12,46.2188,46.25,46.1875,46.2188,30.743000000000002,26200
1993-10-13,46.25,46.25,46.1562,46.2188,30.743000000000002,139100
1993-10-14,46.4062,46.8125,46.2812,46.8125,31.1379,108100
1993-10-15,47.0312,47.1562,46.9062,47.0625,31.3045,1502500
1993-10-18,47.0312,47.0312,46.875,46.9375,31.2209,722400
1993-10-19,46.875,46.9688,46.5938,46.5938,30.9928,880100
1993-10-20,46.75,46.75,46.5625,46.6562,31.0343,230400
1993-10-21,46.6875,46.6875,46.5312,46.5938,30.9928,56200
1993-10-22,46.6562,46.8438,46.375,46.375,30.8468,390700
1993-10-25,46.4062,46.5625,46.2812,46.5,30.9303,114500
1993-10-26,46.4688,46.5,46.3125,46.4688,30.9094,186200
1993-10-27,46.4062,46.5312,46.4062,46.5,30.9303,118400
1993-10-28,46.5625,46.9688,46.5625,46.8438,31.159000000000002,129600
1993-10-29,46.8125,46.875,46.7812,46.8438,31.159000000000002,80700
1993-11-01,46.7812,47.0,46.7812,46.9688,31.2421,36400
1993-11-02,46.9062,47.0,46.6562,46.9375,31.2209,262100
1993-11-03,46.9062,46.9062,46.125,46.3438,30.8258,479100
1993-11-04,46.3438,46.3438,45.8125,45.8438,30.4941,130400
1993-11-05,45.7188,46.0625,45.5312,46.0625,30.6395,363200
1993-11-08,46.0938,46.25,45.9688,46.125,30.6811,375600
1993-11-09,46.4375,46.4688,46.125,46.1562,30.7015,246900
1993-11-10,46.1562,46.5,46.0312,46.5,30.9303,46500
1993-11-11,46.5,46.625,46.3438,46.375,30.8468,88900
1993-11-12,46.4688,46.75,46.4375,46.5938,30.9928,108200
1993-11-15,46.6875,46.6875,46.4375,46.5625,30.9719,243300
1993-11-16,46.6562,46.8125,46.4688,46.7812,31.1174,492600
1993-11-17,46.8125,46.8125,46.4062,46.5312,30.951,39600
1993-11-18,46.4688,46.5625,46.2812,46.4062,30.8681,240800
1993-11-19,46.25,46.375,46.2188,46.3125,30.8056,106000
1993-11-22,46.1875,46.2188,45.875,46.0312,30.6185,165300
1993-11-23,46.2812,46.3125,46.0312,46.2812,30.7847,89700
1993-11-24,46.4062,46.5,46.3438,46.4688,30.9094,77200
1993-11-26,46.5938,46.5938,46.4688,46.5,30.9303,1019800
1993-11-29,46.625,46.7188,46.3125,46.3125,30.8056,517500
1993-11-30,46.2812,46.5625,46.25,46.3438,30.8258,230000
1993-12-01,46.5938,46.625,46.4062,46.4062,30.8681,379200
1993-12-02,46.5,46.5625,46.4062,46.5312,30.951,352000
1993-12-03,46.5,46.7188,46.5,46.7188,31.0755,306000
1993-12-06,46.7812,46.9375,46.7812,46.875,31.1793,99500
1993-12-07,46.875,46.9062,46.7812,46.8438,31.159000000000002,88800
1993-12-08,46.8438,46.8438,46.7812,46.8438,31.159000000000002,146700
1993-12-09,46.8438,46.9062,46.625,46.6875,31.0548,416500
1993-12-10,46.7188,46.7188,46.5,46.5938,30.9928,412900
1993-12-13,46.5938,46.875,46.5312,46.875,31.1793,273200
1993-12-14,46.9062,46.9062,46.5312,46.5312,30.951,41900
1993-12-15,46.5938,46.625,46.4688,46.4688,30.9094,82600
1993-12-16,46.6562,46.6562,46.5625,46.625,31.0132,78200
1993-12-17,46.4062,46.5938,46.375,46.5625,30.9719,104700
1993-12-20,46.5312,46.6562,46.5,46.625,31.0132,68800
1993-12-21,46.5625,46.5625,46.4062,46.4688,30.9094,205700
1993-12-22,46.5938,46.8125,46.5,46.7812,31.1174,410300
1993-12-23,46.75,46.8438,46.6875,46.75,31.0965,533800
1993-12-27,46.75,47.0,46.75,47.0,31.2624,447100
1993-12-28,46.9688,47.125,46.9375,47.0938,31.3253,880600
1993-12-29,47.125,47.1562,47.0,47.0312,31.283,266700
1993-12-30,47.0,47.0,46.75,46.8438,31.159000000000002,219900
1993-12-31,46.9375,47.0,46.5625,46.5938,30.9928,317900
1994-01-03,46.5938,46.6562,46.4062,46.4688,30.9094,960900
1994-01-04,46.5312,46.6562,46.4688,46.6562,31.0343,164300
1994-01-05,46.7188,46.7812,46.5312,46.75,31.0965,710900
1994-01-06,46.8125,46.8438,46.6875,46.75,31.0965,201000
1994-01-07,46.8438,47.0625,46.7188,47.0312,31.283,775500
1994-01-10,47.0938,47.5938,46.9688,47.5938,31.6578,593700
1994-01-11,47.5625,47.5625,47.3438,47.5,31.5951,295200
1994-01-12,47.5312,47.5312,47.1875,47.3438,31.4916,158400
1994-01-13,47.2188,47.3125,47.1562,47.2188,31.4085,244300
1994-01-14,47.375,47.5,47.375,47.4062,31.5327,137200
1994-01-17,47.4062,47.4688,47.3125,47.4062,31.5327,17700
1994-01-18,47.4688,47.5312,47.375,47.4688,31.5746,166400
1994-01-19,47.4062,47.4688,47.25,47.3438,31.4916,200800
1994-01-20,47.4062,47.5,47.375,47.4688,31.5746,281100
1994-01-21,47.5312,47.5312,47.3438,47.375,31.5122,85600
1994-01-24,47.3438,47.5625,47.1875,47.1875,31.3873,373800
1994-01-25,47.2188,47.25,47.0938,47.1875,31.3873,310400
1994-01-26,47.1875,47.3438,47.125,47.3125,31.4703,145100
1994-01-27,47.4062,47.8125,47.3438,47.75,31.7617,344500
1994-01-28,47.9375,48.0312,47.875,47.875,31.845,356500
1994-01-31,48.0625,48.3125,48.0,48.2188,32.0734,313800
1994-02-01,48.1562,48.1562,47.9062,47.9688,31.9072,303600
1994-02-02,48.125,48.2812,48.0938,48.2812,32.1149,307600
1994-02-03,48.1875,48.1875,47.9062,48.0625,31.9693,466100
1994-02-04,48.0625,48.125,46.9688,46.9688,31.2421,1403200
1994-02-07,46.8438,47.3125,46.8438,47.1875,31.3873,516400
1994-02-08,47.2812,47.2812,47.0312,47.2188,31.4085,188200
1994-02-09,47.25,47.4375,47.1875,47.4062,31.5327,144600
1994-02-10,47.375,47.4062,47.0,47.0,31.2624,883900
1994-02-11,47.0312,47.2812,46.8125,47.1562,31.3664,519400
1994-02-14,47.0625,47.375,47.0,47.2188,31.4085,2742100
1994-02-15,47.3125,47.5,47.25,47.4688,31.5746,374700
1994-02-16,47.5312,47.5312,47.3438,47.4375,31.5535,287600
1994-02-17,47.6562,47.6875,47.0312,47.1562,31.3664,342400
1994-02-18,47.1875,47.2188,46.75,46.875,31.1793,313300
1994-02-22,47.0,47.3438,47.0,47.3438,31.4916,154500
1994-02-23,47.4062,47.4375,47.0625,47.2188,31.4085,391700
1994-02-24,47.0625,47.0625,46.5625,46.5938,30.9928,770800
1994-02-25,46.6562,46.8125,46.5625,46.8125,31.1379,531300
1994-02-28,46.9375,47.0625,46.8125,46.8125,31.1379,333000
1994-03-01,46.8125,46.9062,46.375,46.625,31.0132,423600
1994-03-02,46.0625,46.6875,45.9375,46.6875,31.0548,581500
1994-03-03,46.625,46.625,46.4375,46.5625,30.9719,223200
1994-03-04,46.5625,46.8125,46.4062,46.6875,31.0548,595800
1994-03-07,46.875,47.0,46.875,46.9375,31.2209,539800
1994-03-08,46.9688,46.9688,46.6875,46.75,31.0965,880300
1994-03-09,46.8125,47.0,46.5938,46.9688,31.2421,2500100
1994-03-10,46.9688,46.9688,46.4688,46.5938,30.9928,207400
1994-03-11,46.6875,46.9062,46.4375,46.8438,31.159000000000002,576600
1994-03-14,47.0312,47.0312,46.8438,46.9062,31.2002,345900
1994-03-15,47.0312,47.125,46.8438,46.875,31.1793,748600
1994-03-16,46.9688,47.25,46.8125,47.25,31.4295,455500
1994-03-17,47.0938,47.3125,47.0938,47.25,31.4295,133000
1994-03-18,46.75,47.0312,46.7188,46.9688,31.2421,365500
1994-03-21,46.8125,46.9375,46.7188,46.8438,31.159000000000002,324800
1994-03-22,46.8438,47.0625,46.75,46.9688,31.2421,435700
1994-03-23,46.9375,47.0625,46.9062,46.9375,31.2209,698500
1994-03-24,46.75,46.8438,46.1562,46.375,30.8468,1200500
1994-03-25,46.4062,46.5312,45.9375,45.9375,30.5563,100900
1994-03-28,46.0,46.0625,45.5938,46.0,30.5978,1117200
1994-03-29,46.0,46.0312,45.0938,45.0938,29.9944,338400
1994-03-30,45.125,45.25,44.4688,44.4688,29.5789,1123900
1994-03-31,44.4688,44.6875,43.5312,44.5938,29.6622,788800
1994-04-04,43.3438,44.0312,43.3438,43.9062,29.2051,2627300
1994-04-05,44.3438,44.8125,44.3438,44.8125,29.8076,1179000
1994-04-06,44.875,44.9062,44.5,44.8125,29.8076,516500
1994-04-07,44.7812,45.125,44.5312,45.0312,29.9532,666100
1994-04-08,44.9375,44.9375,44.4688,44.6875,29.7242,242400
1994-04-11,44.8125,45.0625,44.7031,44.875,29.8495,203300
1994-04-12,44.9219,45.0,44.7188,44.8125,29.8076,1409200
1994-04-13,44.7969,44.9062,44.25,44.5781,29.651999999999997,364100
1994-04-14,44.5,44.8281,44.4062,44.5938,29.6622,419900
1994-04-15,44.5781,44.7812,44.5156,44.5938,29.6622,387300
1994-04-18,44.6406,44.7656,44.1562,44.2969,29.4649,369100
1994-04-19,44.25,44.5312,43.9844,44.3594,29.5063,472200
1994-04-20,44.4062,44.5156,44.0781,44.3125,29.475,508000
1994-04-21,44.5,44.9688,44.3438,44.9062,29.87,200300
1994-04-22,45.0156,45.0469,44.7344,44.8594,29.8386,301800
1994-04-25,44.8438,45.3594,44.8438,45.3281,30.1511,394600
1994-04-26,45.2656,45.3438,45.1875,45.2812,30.1198,399000
1994-04-28,45.1875,45.25,44.8125,44.9531,29.9014,287000
1994-04-29,44.875,45.1562,44.8125,45.0938,29.9944,481900
1994-05-02,45.0938,45.7188,44.9375,45.375,30.1822,275000
1994-05-03,45.3906,45.4062,45.0625,45.3281,30.1511,183400
1994-05-04,45.4219,45.4219,45.0781,45.25,30.0992,401900
1994-05-05,45.2969,45.375,45.1875,45.1875,30.0573,659800
1994-05-06,44.9688,44.9688,44.5938,44.75,29.7662,216300
1994-05-09,44.625,44.75,44.2812,44.3594,29.5063,499300
1994-05-10,44.5781,44.8438,44.5469,44.7031,29.735,583400
1994-05-11,44.6562,44.7188,44.1719,44.2969,29.4649,210600
1994-05-12,44.5781,44.625,44.4062,44.5156,29.6103,305200
1994-05-13,44.6406,44.6406,44.2969,44.5156,29.6103,321300
1994-05-16,44.6094,44.75,44.5156,44.5312,29.6209,450400
1994-05-17,44.5625,45.1875,44.5,45.1875,30.0573,470200
1994-05-18,45.2188,45.6875,45.0156,45.5156,30.2754,824800
1994-05-19,45.4219,45.8594,45.4219,45.7344,30.4208,531000
1994-05-20,45.6562,45.6875,45.5,45.5625,30.3066,370400
1994-05-23,45.5156,45.5312,45.3438,45.4844,30.2547,262700
1994-05-24,45.6094,45.8438,45.6094,45.6719,30.3792,549600
1994-05-25,45.5,45.8281,45.3438,45.7969,30.4628,738200
1994-05-26,45.7812,45.9375,45.7344,45.8281,30.4831,369600
1994-05-27,45.75,45.875,45.6719,45.875,30.5147,162000
1994-05-31,45.7344,45.9062,45.6562,45.8125,30.4728,160000
1994-06-01,45.7031,46.0156,45.5625,46.0156,30.6076,200500
1994-06-02,46.0469,46.0469,45.8906,45.9688,30.5766,55100
1994-06-03,46.0,46.3906,45.8594,46.2344,30.7537,550400
1994-06-06,46.3281,46.4688,46.1875,46.2188,30.743000000000002,99300
1994-06-07,46.1406,46.2188,46.0312,46.1562,30.7015,120600
1994-06-08,46.2656,46.2656,45.7812,45.7812,30.4522,131900
1994-06-09,45.9844,46.0312,45.8906,46.0312,30.6185,80500
1994-06-10,46.0781,46.2031,46.0781,46.1094,30.6704,83100
1994-06-13,46.0469,46.1875,46.0312,46.1719,30.712,109700
1994-06-14,46.3125,46.5469,46.3125,46.5312,30.951,161000
1994-06-15,46.5469,46.5625,46.3125,46.3438,30.8258,142800
1994-06-16,46.3438,46.4688,46.2969,46.4375,30.8884,44000
1994-06-17,46.1562,46.2031,45.8125,45.875,30.5147,403800
1994-06-20,45.5469,45.625,45.4375,45.4844,30.2547,137400
1994-06-21,45.4531,45.4531,44.9062,45.0938,29.9944,139200
1994-06-22,45.2188,45.4219,45.1719,45.2656,30.1088,279900
1994-06-23,45.3438,45.4062,44.9375,45.0,29.9322,922500
1994-06-24,44.7812,44.7812,44.0,44.0625,29.3087,353800
1994-06-27,44.2344,44.8281,44.0156,44.8281,29.8181,371200
1994-06-28,44.8438,44.8438,44.25,44.6094,29.6726,5382300
1994-06-29,44.6719,45.0156,44.625,44.75,29.7662,311800
1994-06-30,44.8281,44.8438,44.3125,44.4688,29.5789,271900
1994-07-01,44.6875,44.6875,44.375,44.5625,29.6416,406900
1994-07-05,44.6562,44.8594,44.5156,44.7969,29.7976,112000
1994-07-06,44.625,44.8125,44.4688,44.7344,29.7557,174800
1994-07-07,44.7344,44.9219,44.6875,44.9219,29.8807,66700
1994-07-08,44.6406,44.9844,44.625,44.9062,29.87,148400
1994-07-11,44.9375,45.0156,44.5312,44.75,29.7662,124000
1994-07-12,44.7656,44.8281,44.5156,44.8125,29.8076,257300
1994-07-13,44.8281,45.0312,44.8281,44.8906,29.8596,532700
1994-07-14,45.1094,45.4688,45.0781,45.375,30.1822,494200
1994-07-15,45.3438,45.4844,45.3281,45.3906,30.1921,49100
1994-07-18,45.3906,45.5781,45.3906,45.4688,30.2438,72300
1994-07-19,45.5469,45.5625,45.375,45.375,30.1822,609500
1994-07-20,45.4062,45.4062,45.0625,45.1719,30.0465,185300
1994-07-21,45.1719,45.2969,45.0781,45.2656,30.1088,86300
1994-07-22,45.375,45.4062,45.25,45.3438,30.160999999999998,151600
1994-07-25,45.3594,45.4531,45.3125,45.4062,30.2026,120900
1994-07-26,45.3906,45.4219,45.3125,45.3594,30.1715,489600
1994-07-27,45.3594,45.3594,45.1719,45.3594,30.1715,83200
1994-07-28,45.3594,45.5781,45.3594,45.4531,30.2338,828200
1994-07-29,45.7656,46.0469,45.75,45.9062,30.5353,459100
1994-08-01,45.9375,46.1562,45.8906,46.125,30.6811,486300
1994-08-02,46.2812,46.375,46.0312,46.1875,30.7223,505500
1994-08-03,46.1719,46.2344,46.0938,46.2031,30.7331,144100
1994-08-04,46.1719,46.2188,45.9219,45.9375,30.5563,231700
1994-08-05,45.7031,45.8438,45.6562,45.7812,30.4522,138400
1994-08-08,45.8281,45.9375,45.7812,45.8906,30.5247,328600
1994-08-09,45.7188,45.9688,45.7188,45.9688,30.5766,105900
1994-08-10,46.0,46.1875,45.9375,46.1406,30.6912,840300
1994-08-11,46.0312,46.2344,45.7344,45.9688,30.5766,876200
1994-08-12,46.0469,46.3438,46.0469,46.3281,30.8158,184100
1994-08-15,46.375,46.4844,46.3125,46.3125,30.8056,325900
1994-08-16,46.3438,46.6875,46.1562,46.6406,31.0237,1089500
1994-08-17,46.7031,46.7344,46.5781,46.6094,31.0027,133700
1994-08-18,46.4531,46.5625,46.4062,46.4531,30.8991,620000
1994-08-19,46.4688,46.5156,46.3125,46.4219,30.8781,103200
1994-08-22,46.4375,46.4375,46.2812,46.375,30.8468,79700
1994-08-23,46.5781,46.8594,46.5156,46.6406,31.0237,268600
1994-08-24,46.6875,47.1406,46.6719,47.1406,31.3562,254700
1994-08-25,47.0938,47.2031,46.8906,47.0156,31.2735,147400
1994-08-26,47.125,47.7812,47.125,47.6875,31.72,339500
1994-08-29,47.8125,47.9844,47.6406,47.6562,31.6998,350300
1994-08-30,47.6406,47.8594,47.5781,47.7812,31.7826,36000
1994-08-31,47.7031,47.8906,47.5938,47.6562,31.6998,356200
1994-09-01,47.5,47.5312,47.3281,47.5,31.5951,294600
1994-09-02,47.7188,47.7188,47.2188,47.2969,31.4599,99600
1994-09-06,47.2656,47.3594,47.125,47.3125,31.4703,229800
1994-09-07,47.4219,47.4219,47.2188,47.2656,31.4387,27900
1994-09-08,47.3594,47.5625,47.3438,47.5,31.5951,284800
